idx,site,date,time,type,start,end,duration,name,element,url,id
"85","http://localhost:8080/","2025-1-2","20:48:47","LCP","4547.39999999851","4561.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"85","http://localhost:8080/","2025-1-2","20:48:47","longTask","926.8000000044703","1006.8000000044703","80","unknown","-1","-1","-1"
"85","http://localhost:8080/","2025-1-2","20:48:47","longTask","3734.60000000149","3957.60000000149","223","self","-1","-1","-1"
"85","http://localhost:8080/","2025-1-2","20:48:47","longTask","3997.7000000029802","4090.7000000029802","93","self","-1","-1","-1"
"86","http://localhost:8080/","2025-1-2","20:48:56","LCP","4727.5","4746.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"86","http://localhost:8080/","2025-1-2","20:48:56","longTask","933.8999999985099","1013.8999999985099","80","unknown","-1","-1","-1"
"86","http://localhost:8080/","2025-1-2","20:48:56","longTask","3741.8000000044703","3972.8000000044703","231","self","-1","-1","-1"
"86","http://localhost:8080/","2025-1-2","20:48:56","longTask","4023.89999999851","4110.89999999851","87","self","-1","-1","-1"
"87","http://localhost:8080/","2025-1-2","20:49:06","LCP","4562.29999999702","4579.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"87","http://localhost:8080/","2025-1-2","20:49:06","longTask","937.6000000014901","1014.6000000014901","77","unknown","-1","-1","-1"
"87","http://localhost:8080/","2025-1-2","20:49:06","longTask","3751.10000000149","3975.10000000149","224","self","-1","-1","-1"
"87","http://localhost:8080/","2025-1-2","20:49:06","longTask","4013.39999999851","4105.39999999851","92","self","-1","-1","-1"
"88","http://localhost:8080/","2025-1-2","20:49:15","LCP","4732.19999999553","4747.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"88","http://localhost:8080/","2025-1-2","20:49:15","longTask","938","1013","75","unknown","-1","-1","-1"
"88","http://localhost:8080/","2025-1-2","20:49:15","longTask","3735.39999999851","3961.39999999851","226","self","-1","-1","-1"
"88","http://localhost:8080/","2025-1-2","20:49:15","longTask","4008.89999999851","4096.89999999851","88","self","-1","-1","-1"
"89","http://localhost:8080/","2025-1-2","20:49:25","LCP","4763.39999999851","4793.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"89","http://localhost:8080/","2025-1-2","20:49:25","longTask","950.8999999985099","1036.8999999985099","86","unknown","-1","-1","-1"
"89","http://localhost:8080/","2025-1-2","20:49:25","longTask","3769.5999999940395","3999.5999999940395","230","self","-1","-1","-1"
"89","http://localhost:8080/","2025-1-2","20:49:25","longTask","4047.89999999851","4134.89999999851","87","self","-1","-1","-1"
"90","http://localhost:8080/","2025-1-2","20:49:35","LCP","4584.60000000149","4599.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"90","http://localhost:8080/","2025-1-2","20:49:35","longTask","947.7000000029802","1030.7000000029802","83","unknown","-1","-1","-1"
"90","http://localhost:8080/","2025-1-2","20:49:35","longTask","3768.2999999970198","3992.2999999970198","224","self","-1","-1","-1"
"90","http://localhost:8080/","2025-1-2","20:49:35","longTask","4031.89999999851","4126.89999999851","95","self","-1","-1","-1"
"91","http://localhost:8080/","2025-1-2","20:49:44","LCP","4786.70000000298","4804.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"91","http://localhost:8080/","2025-1-2","20:49:44","longTask","941.8999999985099","1021.8999999985099","80","unknown","-1","-1","-1"
"91","http://localhost:8080/","2025-1-2","20:49:44","longTask","3780.60000000149","4007.60000000149","227","self","-1","-1","-1"
"91","http://localhost:8080/","2025-1-2","20:49:44","longTask","4022.3000000044703","4110.30000000447","88","self","-1","-1","-1"
"92","http://localhost:8080/","2025-1-2","20:49:54","LCP","4793.80000000447","4808.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"92","http://localhost:8080/","2025-1-2","20:49:54","longTask","941.8999999985099","1023.8999999985099","82","unknown","-1","-1","-1"
"92","http://localhost:8080/","2025-1-2","20:49:54","longTask","3795.3000000044703","4025.3000000044703","230","self","-1","-1","-1"
"92","http://localhost:8080/","2025-1-2","20:49:54","longTask","4037.5","4128.5","91","self","-1","-1","-1"
"93","http://localhost:8080/","2025-1-2","20:50:04","LCP","4698.69999999553","4719.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"93","http://localhost:8080/","2025-1-2","20:50:04","longTask","944.3999999985099","1024.3999999985099","80","unknown","-1","-1","-1"
"93","http://localhost:8080/","2025-1-2","20:50:04","longTask","3786.5","4008.5","222","self","-1","-1","-1"
"93","http://localhost:8080/","2025-1-2","20:50:04","longTask","4014.10000000149","4107.10000000149","93","self","-1","-1","-1"
"94","http://localhost:8080/","2025-1-2","20:50:13","LCP","4668.69999999553","4686.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"94","http://localhost:8080/","2025-1-2","20:50:13","longTask","947.3999999985099","1023.3999999985099","76","unknown","-1","-1","-1"
"94","http://localhost:8080/","2025-1-2","20:50:13","longTask","3766.7999999970198","3986.7999999970198","220","self","-1","-1","-1"
"94","http://localhost:8080/","2025-1-2","20:50:13","longTask","3992","4089","97","self","-1","-1","-1"
"95","http://localhost:8080/","2025-1-2","20:50:23","LCP","4791.10000000149","4810","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"95","http://localhost:8080/","2025-1-2","20:50:23","longTask","959.5","1041.5","82","unknown","-1","-1","-1"
"95","http://localhost:8080/","2025-1-2","20:50:23","longTask","3802.8000000044703","4033.8000000044703","231","self","-1","-1","-1"
"95","http://localhost:8080/","2025-1-2","20:50:23","longTask","4045.7000000029802","4135.70000000298","90","self","-1","-1","-1"
"96","http://localhost:8080/","2025-1-2","20:50:33","LCP","4556.5","4578.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"96","http://localhost:8080/","2025-1-2","20:50:33","longTask","926.5","1011.5","85","unknown","-1","-1","-1"
"96","http://localhost:8080/","2025-1-2","20:50:33","longTask","3744","3967","223","self","-1","-1","-1"
"96","http://localhost:8080/","2025-1-2","20:50:33","longTask","4004.39999999851","4093.39999999851","89","self","-1","-1","-1"
"97","http://localhost:8080/","2025-1-2","20:50:42","LCP","4661","4679.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"97","http://localhost:8080/","2025-1-2","20:50:42","longTask","941.2999999970198","1018.2999999970198","77","unknown","-1","-1","-1"
"97","http://localhost:8080/","2025-1-2","20:50:42","longTask","3782.5999999940395","4003.5999999940395","221","self","-1","-1","-1"
"97","http://localhost:8080/","2025-1-2","20:50:42","longTask","4009","4100","91","self","-1","-1","-1"
"98","http://localhost:8080/","2025-1-2","20:50:52","LCP","4586.60000000149","4608","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"98","http://localhost:8080/","2025-1-2","20:50:52","longTask","944.1000000014901","1038.1000000014901","94","unknown","-1","-1","-1"
"98","http://localhost:8080/","2025-1-2","20:50:52","longTask","3769.8000000044703","3992.8000000044703","223","self","-1","-1","-1"
"98","http://localhost:8080/","2025-1-2","20:50:52","longTask","4031.3000000044703","4124.30000000447","93","self","-1","-1","-1"
"99","http://localhost:8080/","2025-1-2","20:51:01","LCP","4534.5999999940395","4554.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"99","http://localhost:8080/","2025-1-2","20:51:01","longTask","941.1999999955297","1017.1999999955297","76","unknown","-1","-1","-1"
"99","http://localhost:8080/","2025-1-2","20:51:01","longTask","3750.5999999940395","3973.5999999940395","223","self","-1","-1","-1"
"99","http://localhost:8080/","2025-1-2","20:51:01","longTask","4012.1999999955297","4106.19999999553","94","self","-1","-1","-1"
"100","http://localhost:8080/","2025-1-2","20:51:11","LCP","4534.89999999851","4553.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"100","http://localhost:8080/","2025-1-2","20:51:11","longTask","945.1999999955297","1026.1999999955297","81","unknown","-1","-1","-1"
"100","http://localhost:8080/","2025-1-2","20:51:11","longTask","3752.7999999970198","3973.7999999970198","221","self","-1","-1","-1"
"100","http://localhost:8080/","2025-1-2","20:51:11","longTask","4014.2999999970198","4107.29999999702","93","self","-1","-1","-1"
"101","http://localhost:8080/","2025-1-2","20:51:21","LCP","4798.4000000059605","4814.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"101","http://localhost:8080/","2025-1-2","20:51:21","longTask","955.8000000044703","1032.8000000044703","77","unknown","-1","-1","-1"
"101","http://localhost:8080/","2025-1-2","20:51:21","longTask","3803","4030","227","self","-1","-1","-1"
"101","http://localhost:8080/","2025-1-2","20:51:21","longTask","4043.7000000029802","4131.70000000298","88","self","-1","-1","-1"
"102","http://localhost:8080/","2025-1-2","20:51:30","LCP","4599","4613.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"102","http://localhost:8080/","2025-1-2","20:51:30","longTask","950.3000000044703","1051.3000000044703","101","unknown","-1","-1","-1"
"102","http://localhost:8080/","2025-1-2","20:51:30","longTask","3785.89999999851","4008.89999999851","223","self","-1","-1","-1"
"102","http://localhost:8080/","2025-1-2","20:51:30","longTask","4046.3000000044703","4139.30000000447","93","self","-1","-1","-1"
"103","http://localhost:8080/","2025-1-2","20:51:40","LCP","4642.70000000298","4662.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"103","http://localhost:8080/","2025-1-2","20:51:40","longTask","955.2999999970198","1039.2999999970198","84","unknown","-1","-1","-1"
"103","http://localhost:8080/","2025-1-2","20:51:40","longTask","3765.2999999970198","3986.2999999970198","221","self","-1","-1","-1"
"103","http://localhost:8080/","2025-1-2","20:51:40","longTask","4022.2999999970198","4113.29999999702","91","self","-1","-1","-1"
"104","http://localhost:8080/","2025-1-2","20:51:50","LCP","4571.70000000298","4588.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"104","http://localhost:8080/","2025-1-2","20:51:50","longTask","938.8999999985099","1019.8999999985099","81","unknown","-1","-1","-1"
"104","http://localhost:8080/","2025-1-2","20:51:50","longTask","3755","3976","221","self","-1","-1","-1"
"104","http://localhost:8080/","2025-1-2","20:51:50","longTask","4014.89999999851","4106.89999999851","92","self","-1","-1","-1"
"105","http://localhost:8080/","2025-1-2","20:51:59","LCP","4684.20000000298","4703","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"105","http://localhost:8080/","2025-1-2","20:51:59","longTask","936.6000000014901","1018.6000000014901","82","unknown","-1","-1","-1"
"105","http://localhost:8080/","2025-1-2","20:51:59","longTask","3778.10000000149","3999.10000000149","221","self","-1","-1","-1"
"105","http://localhost:8080/","2025-1-2","20:51:59","longTask","4004.8000000044703","4097.80000000447","93","self","-1","-1","-1"
"106","http://localhost:8080/","2025-1-2","20:52:09","LCP","4722","4753.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"106","http://localhost:8080/","2025-1-2","20:52:09","longTask","948.4000000059605","1029.4000000059605","81","unknown","-1","-1","-1"
"106","http://localhost:8080/","2025-1-2","20:52:09","longTask","3783.4000000059605","4005.4000000059605","222","self","-1","-1","-1"
"106","http://localhost:8080/","2025-1-2","20:52:09","longTask","4010.8000000044703","4105.80000000447","95","self","-1","-1","-1"
"107","http://localhost:8080/","2025-1-2","20:52:19","LCP","4763.20000000298","4794.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"107","http://localhost:8080/","2025-1-2","20:52:19","longTask","950.1000000014901","1031.1000000014901","81","unknown","-1","-1","-1"
"107","http://localhost:8080/","2025-1-2","20:52:19","longTask","3770.60000000149","4003.60000000149","233","self","-1","-1","-1"
"107","http://localhost:8080/","2025-1-2","20:52:19","longTask","4051.2000000029802","4135.20000000298","84","self","-1","-1","-1"
"108","http://localhost:8080/","2025-1-2","20:52:28","LCP","4739.80000000447","4756","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"108","http://localhost:8080/","2025-1-2","20:52:28","longTask","934.7000000029802","1015.7000000029802","81","unknown","-1","-1","-1"
"108","http://localhost:8080/","2025-1-2","20:52:28","longTask","3751.10000000149","3983.10000000149","232","self","-1","-1","-1"
"108","http://localhost:8080/","2025-1-2","20:52:28","longTask","4030.5","4118.5","88","self","-1","-1","-1"
"109","http://localhost:8080/","2025-1-2","20:52:38","LCP","4627.10000000149","4644.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"109","http://localhost:8080/","2025-1-2","20:52:38","longTask","936.2999999970198","1013.2999999970198","77","unknown","-1","-1","-1"
"109","http://localhost:8080/","2025-1-2","20:52:38","longTask","3753.7999999970198","3971.7999999970198","218","self","-1","-1","-1"
"109","http://localhost:8080/","2025-1-2","20:52:38","longTask","3976.10000000149","4069.10000000149","93","self","-1","-1","-1"
"110","http://localhost:8080/","2025-1-2","20:52:48","LCP","4686.10000000149","4709.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"110","http://localhost:8080/","2025-1-2","20:52:48","longTask","934.2000000029802","1016.2000000029802","82","unknown","-1","-1","-1"
"110","http://localhost:8080/","2025-1-2","20:52:48","longTask","3777.7000000029802","3997.7000000029802","220","self","-1","-1","-1"
"110","http://localhost:8080/","2025-1-2","20:52:48","longTask","4003.2999999970198","4097.29999999702","94","self","-1","-1","-1"
"111","http://localhost:8080/","2025-1-2","20:52:57","LCP","4543.0999999940395","4561.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"111","http://localhost:8080/","2025-1-2","20:52:57","longTask","950.5999999940395","1031.5999999940395","81","unknown","-1","-1","-1"
"111","http://localhost:8080/","2025-1-2","20:52:57","longTask","3764.0999999940395","3986.0999999940395","222","self","-1","-1","-1"
"111","http://localhost:8080/","2025-1-2","20:52:57","longTask","4024","4118","94","self","-1","-1","-1"
"112","http://localhost:8080/","2025-1-2","20:53:07","LCP","4606.39999999851","4620.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"112","http://localhost:8080/","2025-1-2","20:53:07","longTask","949","1028","79","unknown","-1","-1","-1"
"112","http://localhost:8080/","2025-1-2","20:53:07","longTask","3762.10000000149","3985.10000000149","223","self","-1","-1","-1"
"112","http://localhost:8080/","2025-1-2","20:53:07","longTask","4025.10000000149","4117.10000000149","92","self","-1","-1","-1"
"113","http://localhost:8080/","2025-1-2","20:53:16","LCP","4762.39999999851","4782.10000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"113","http://localhost:8080/","2025-1-2","20:53:16","longTask","957.3999999985099","1037.3999999985099","80","unknown","-1","-1","-1"
"113","http://localhost:8080/","2025-1-2","20:53:16","longTask","3762.60000000149","3994.60000000149","232","self","-1","-1","-1"
"113","http://localhost:8080/","2025-1-2","20:53:16","longTask","4044.6999999955297","4131.69999999553","87","self","-1","-1","-1"
"114","http://localhost:8080/","2025-1-2","20:53:26","LCP","4747.30000000447","4779.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"114","http://localhost:8080/","2025-1-2","20:53:26","longTask","941.8000000044703","1017.8000000044703","76","unknown","-1","-1","-1"
"114","http://localhost:8080/","2025-1-2","20:53:26","longTask","3752.60000000149","3984.60000000149","232","self","-1","-1","-1"
"114","http://localhost:8080/","2025-1-2","20:53:26","longTask","4031.3000000044703","4119.30000000447","88","self","-1","-1","-1"
"115","http://localhost:8080/","2025-1-2","20:53:36","LCP","4768.79999999702","4799.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"115","http://localhost:8080/","2025-1-2","20:53:36","longTask","943.6999999955297","1025.6999999955297","82","unknown","-1","-1","-1"
"115","http://localhost:8080/","2025-1-2","20:53:36","longTask","3767.5","4003.5","236","self","-1","-1","-1"
"115","http://localhost:8080/","2025-1-2","20:53:36","longTask","4052.7999999970198","4140.79999999702","88","self","-1","-1","-1"
"116","http://localhost:8080/","2025-1-2","20:53:45","LCP","4677.20000000298","4695.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"116","http://localhost:8080/","2025-1-2","20:53:45","longTask","927.1000000014901","1007.1000000014901","80","unknown","-1","-1","-1"
"116","http://localhost:8080/","2025-1-2","20:53:45","longTask","3766.89999999851","3986.89999999851","220","self","-1","-1","-1"
"116","http://localhost:8080/","2025-1-2","20:53:45","longTask","3993.3000000044703","4086.3000000044703","93","self","-1","-1","-1"
"117","http://localhost:8080/","2025-1-2","20:53:55","LCP","4691.19999999553","4705.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"117","http://localhost:8080/","2025-1-2","20:53:55","longTask","935.5999999940395","1013.5999999940395","78","unknown","-1","-1","-1"
"117","http://localhost:8080/","2025-1-2","20:53:55","longTask","3788.6999999955297","4008.6999999955297","220","self","-1","-1","-1"
"117","http://localhost:8080/","2025-1-2","20:53:55","longTask","4012.6999999955297","4105.69999999553","93","self","-1","-1","-1"
"118","http://localhost:8080/","2025-1-2","20:54:05","LCP","4718.30000000447","4737","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"118","http://localhost:8080/","2025-1-2","20:54:05","longTask","943.1000000014901","1019.1000000014901","76","unknown","-1","-1","-1"
"118","http://localhost:8080/","2025-1-2","20:54:05","longTask","3742.2000000029802","3971.2000000029802","229","self","-1","-1","-1"
"118","http://localhost:8080/","2025-1-2","20:54:05","longTask","4023.5","4109.5","86","self","-1","-1","-1"
"119","http://localhost:8080/","2025-1-2","20:54:14","LCP","4678.10000000149","4695.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"119","http://localhost:8080/","2025-1-2","20:54:14","longTask","945.2000000029802","1024.2000000029802","79","unknown","-1","-1","-1"
"119","http://localhost:8080/","2025-1-2","20:54:14","longTask","3772.3000000044703","3994.3000000044703","222","self","-1","-1","-1"
"119","http://localhost:8080/","2025-1-2","20:54:14","longTask","4000.7000000029802","4091.7000000029802","91","self","-1","-1","-1"
"120","http://localhost:8080/","2025-1-2","20:54:24","LCP","4584.79999999702","4604.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"120","http://localhost:8080/","2025-1-2","20:54:24","longTask","956.2000000029802","1038.2000000029802","82","unknown","-1","-1","-1"
"120","http://localhost:8080/","2025-1-2","20:54:24","longTask","3770.10000000149","3992.10000000149","222","self","-1","-1","-1"
"120","http://localhost:8080/","2025-1-2","20:54:24","longTask","4033.2000000029802","4126.20000000298","93","self","-1","-1","-1"
"121","http://localhost:8080/","2025-1-2","20:54:34","LCP","4726.9000000059605","4746.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"121","http://localhost:8080/","2025-1-2","20:54:34","longTask","953.5","1048.5","95","unknown","-1","-1","-1"
"121","http://localhost:8080/","2025-1-2","20:54:34","longTask","3816.7000000029802","4040.7000000029802","224","self","-1","-1","-1"
"121","http://localhost:8080/","2025-1-2","20:54:34","longTask","4046","4136","90","self","-1","-1","-1"
"122","http://localhost:8080/","2025-1-2","20:54:43","LCP","4761.70000000298","4777.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"122","http://localhost:8080/","2025-1-2","20:54:43","longTask","951","1029","78","unknown","-1","-1","-1"
"122","http://localhost:8080/","2025-1-2","20:54:43","longTask","3781.3000000044703","4014.3000000044703","233","self","-1","-1","-1"
"122","http://localhost:8080/","2025-1-2","20:54:43","longTask","4027","4116","89","self","-1","-1","-1"
"123","http://localhost:8080/","2025-1-2","20:54:53","LCP","4662","4684.39999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"123","http://localhost:8080/","2025-1-2","20:54:53","longTask","941.7999999970198","1032.7999999970198","91","unknown","-1","-1","-1"
"123","http://localhost:8080/","2025-1-2","20:54:53","longTask","3782.6999999955297","4002.6999999955297","220","self","-1","-1","-1"
"123","http://localhost:8080/","2025-1-2","20:54:53","longTask","4009.39999999851","4103.39999999851","94","self","-1","-1","-1"
"124","http://localhost:8080/","2025-1-2","20:55:03","LCP","4770","4786.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"124","http://localhost:8080/","2025-1-2","20:55:03","longTask","948","1027","79","unknown","-1","-1","-1"
"124","http://localhost:8080/","2025-1-2","20:55:03","longTask","3791.89999999851","4021.89999999851","230","self","-1","-1","-1"
"124","http://localhost:8080/","2025-1-2","20:55:03","longTask","4036","4124","88","self","-1","-1","-1"
"125","http://localhost:8080/","2025-1-2","20:55:12","LCP","4698.5","4728.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"125","http://localhost:8080/","2025-1-2","20:55:12","longTask","948.1000000014901","1026.1000000014901","78","unknown","-1","-1","-1"
"125","http://localhost:8080/","2025-1-2","20:55:12","longTask","3788.7999999970198","4009.7999999970198","221","self","-1","-1","-1"
"125","http://localhost:8080/","2025-1-2","20:55:12","longTask","4014.1999999955297","4107.19999999553","93","self","-1","-1","-1"
"126","http://localhost:8080/","2025-1-2","20:55:22","LCP","4777.39999999851","4795.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"126","http://localhost:8080/","2025-1-2","20:55:22","longTask","944.7000000029802","1022.7000000029802","78","unknown","-1","-1","-1"
"126","http://localhost:8080/","2025-1-2","20:55:22","longTask","3790.10000000149","4019.10000000149","229","self","-1","-1","-1"
"126","http://localhost:8080/","2025-1-2","20:55:22","longTask","4031.10000000149","4121.10000000149","90","self","-1","-1","-1"
"127","http://localhost:8080/","2025-1-2","20:55:32","LCP","4514","4528","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"127","http://localhost:8080/","2025-1-2","20:55:32","longTask","942.6000000014901","1018.6000000014901","76","unknown","-1","-1","-1"
"127","http://localhost:8080/","2025-1-2","20:55:32","longTask","3733.6999999955297","3953.6999999955297","220","self","-1","-1","-1"
"127","http://localhost:8080/","2025-1-2","20:55:32","longTask","3992.2999999970198","4086.2999999970198","94","self","-1","-1","-1"
"128","http://localhost:8080/","2025-1-2","20:55:41","LCP","4544","4561.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"128","http://localhost:8080/","2025-1-2","20:55:41","longTask","954.8999999985099","1027.8999999985099","73","unknown","-1","-1","-1"
"128","http://localhost:8080/","2025-1-2","20:55:41","longTask","3762.6999999955297","3986.6999999955297","224","self","-1","-1","-1"
"128","http://localhost:8080/","2025-1-2","20:55:41","longTask","4025.39999999851","4117.39999999851","92","self","-1","-1","-1"
"129","http://localhost:8080/","2025-1-2","20:55:51","LCP","4722.5","4737.30000000447","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"129","http://localhost:8080/","2025-1-2","20:55:51","longTask","941.6000000014901","1018.6000000014901","77","unknown","-1","-1","-1"
"129","http://localhost:8080/","2025-1-2","20:55:51","longTask","3783.8000000044703","3999.8000000044703","216","self","-1","-1","-1"
"129","http://localhost:8080/","2025-1-2","20:55:51","longTask","4006.8000000044703","4100.80000000447","94","self","-1","-1","-1"
"130","http://localhost:8080/","2025-1-2","20:56:00","LCP","4769.10000000149","4792.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"130","http://localhost:8080/","2025-1-2","20:56:00","longTask","957.3999999985099","1033.3999999985099","76","unknown","-1","-1","-1"
"130","http://localhost:8080/","2025-1-2","20:56:00","longTask","3782.1999999955297","4013.1999999955297","231","self","-1","-1","-1"
"130","http://localhost:8080/","2025-1-2","20:56:00","longTask","4024.60000000149","4113.60000000149","89","self","-1","-1","-1"
"131","http://localhost:8080/","2025-1-2","20:56:10","LCP","4762.5","4779.69999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"131","http://localhost:8080/","2025-1-2","20:56:10","longTask","946.0999999940395","1032.0999999940395","86","unknown","-1","-1","-1"
"131","http://localhost:8080/","2025-1-2","20:56:10","longTask","3766.1999999955297","3996.1999999955297","230","self","-1","-1","-1"
"131","http://localhost:8080/","2025-1-2","20:56:10","longTask","4043.1999999955297","4131.19999999553","88","self","-1","-1","-1"
"132","http://localhost:8080/","2025-1-2","20:56:20","LCP","4691.19999999553","4712.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"132","http://localhost:8080/","2025-1-2","20:56:20","longTask","942.0999999940395","1025.0999999940395","83","unknown","-1","-1","-1"
"132","http://localhost:8080/","2025-1-2","20:56:20","longTask","3781.0999999940395","4007.0999999940395","226","self","-1","-1","-1"
"132","http://localhost:8080/","2025-1-2","20:56:20","longTask","4012.5","4108.5","96","self","-1","-1","-1"
"133","http://localhost:8080/","2025-1-2","20:56:30","LCP","4804.4000000059605","4820.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"133","http://localhost:8080/","2025-1-2","20:56:30","longTask","946","1024","78","unknown","-1","-1","-1"
"133","http://localhost:8080/","2025-1-2","20:56:30","longTask","3796.8000000044703","4022.8000000044703","226","self","-1","-1","-1"
"133","http://localhost:8080/","2025-1-2","20:56:30","longTask","4037.9000000059605","4126.9000000059605","89","self","-1","-1","-1"
"134","http://localhost:8080/","2025-1-2","20:56:39","LCP","4785.30000000447","4802.89999999851","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"134","http://localhost:8080/","2025-1-2","20:56:39","longTask","943.8000000044703","1022.8000000044703","79","unknown","-1","-1","-1"
"134","http://localhost:8080/","2025-1-2","20:56:39","longTask","3780.39999999851","4010.39999999851","230","self","-1","-1","-1"
"134","http://localhost:8080/","2025-1-2","20:56:39","longTask","4023","4111","88","self","-1","-1","-1"
"135","http://localhost:8080/","2025-1-2","20:56:49","LCP","4499.69999999553","4520.19999999553","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"135","http://localhost:8080/","2025-1-2","20:56:49","longTask","945.6999999955297","1022.6999999955297","77","unknown","-1","-1","-1"
"135","http://localhost:8080/","2025-1-2","20:56:49","longTask","3738.60000000149","3959.60000000149","221","self","-1","-1","-1"
"135","http://localhost:8080/","2025-1-2","20:56:49","longTask","3996.89999999851","4087.89999999851","91","self","-1","-1","-1"
"136","http://localhost:8080/","2025-1-2","20:56:58","LCP","4525.70000000298","4546.60000000149","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"136","http://localhost:8080/","2025-1-2","20:56:58","longTask","940.8999999985099","1026.8999999985099","86","unknown","-1","-1","-1"
"136","http://localhost:8080/","2025-1-2","20:56:58","longTask","3743.7999999970198","3969.7999999970198","226","self","-1","-1","-1"
"136","http://localhost:8080/","2025-1-2","20:56:58","longTask","4009.5","4100.5","91","self","-1","-1","-1"
"137","http://localhost:8080/","2025-1-2","20:57:08","LCP","4771.10000000149","4789.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"137","http://localhost:8080/","2025-1-2","20:57:08","longTask","951.8999999985099","1029.8999999985099","78","unknown","-1","-1","-1"
"137","http://localhost:8080/","2025-1-2","20:57:08","longTask","3768.2000000029802","3996.2000000029802","228","self","-1","-1","-1"
