idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"443","http://localhost:8080/","2025-1-9","13:39:00","171","5184","5933.199999999255","974.8000000007451","176.10000000149012","39","5164.199999999255","1","89","1188.8999999985099","1573","5177.5",""
"444","http://localhost:8080/","2025-1-9","13:39:11","171","5165","5926.199999999255","967.8999999985099","175.69999999925494","39","5148.39999999851","1","89","1182","1566.0999999977648","5160.599999997765",""
"445","http://localhost:8080/","2025-1-9","13:39:22","172","5183","5941.5","974.8999999985099","175.5","40","5165.099999997765","1","90","1189.5","1581.8999999985099","5177.099999997765",""
"446","http://localhost:8080/","2025-1-9","13:39:32","170","5201","5948.89999999851","973.8999999985099","175.30000000074506","39","5183.300000000745","1","89","1189.1000000014901","1580.199999999255","5194.699999999255",""
"447","http://localhost:8080/","2025-1-9","13:39:43","171","5167","5917.699999999255","959.3000000007451","176.69999999925494","39","5150.199999999255","1","89","1174","1559.5","5161",""
"448","http://localhost:8080/","2025-1-9","13:39:54","171","5172","5926.599999997765","959.8999999985099","175.30000000074506","38","5153.699999999255","1","88","1173.5","1560.5","5164.599999997765",""
"449","http://localhost:8080/","2025-1-9","13:40:04","171","5188","5937.39999999851","970.6999999992549","175.30000000074506","38","5170.89999999851","1","88","1180.6000000014901","1565.8999999985099","5182.199999999255",""
"450","http://localhost:8080/","2025-1-9","13:40:15","170","5169","5918.39999999851","960.0999999977648","175.39999999850988","40","5151.5","1","90","1174","1552.3999999985099","5162.599999997765",""
"451","http://localhost:8080/","2025-1-9","13:40:26","171","5164","5915.699999999255","974.0999999977648","175.19999999925494","38","5146.699999999255","1","88","1180.699999999255","1559.699999999255","5157.699999999255",""
"452","http://localhost:8080/","2025-1-9","13:40:36","171","5169","5920.599999997765","954","175.29999999701977","38","5149.89999999851","1","88","1166.3999999985099","1544.2999999970198","5162",""
"453","http://localhost:8080/","2025-1-9","13:40:47","170","5179","5942","975.3999999985099","177.19999999925494","39","5162.099999997765","1","89","1187.199999999255","1568.7999999970198","5173.099999997765",""
"454","http://localhost:8080/","2025-1-9","13:40:58","171","5180","5940.60000000149","974","175.30000000074506","39","5162.10000000149","1","89","1188.5","1571.6000000014901","5174.199999999255",""
"455","http://localhost:8080/","2025-1-9","13:41:09","171","5174","5917.5","967.5","176","38","5156.60000000149","1","88","1182.9000000022352","1565.4000000022352","5167.400000002235",""
"456","http://localhost:8080/","2025-1-9","13:41:19","171","5132","5875.79999999702","955","176.29999999701977","37","5114.699999999255","1","87","1173","1536.3999999985099","5125.5",""
"457","http://localhost:8080/","2025-1-9","13:41:30","171","5151","5908.300000000745","958.1999999992549","176.30000000074506","39","5134.10000000149","1","89","1165.9000000022352","1538.4000000022352","5145.199999999255",""
"458","http://localhost:8080/","2025-1-9","13:41:41","169","5138","5888.900000002235","955.6000000014901","174.70000000298023","40","5122.10000000149","1","90","1165.2000000029802","1530.300000000745","5133.300000000745",""
"459","http://localhost:8080/","2025-1-9","13:41:51","170","5166","5918","968","175","39","5148.70000000298","1","89","1180.7000000029802","1551.6000000014901","5160.10000000149",""
"460","http://localhost:8080/","2025-1-9","13:42:02","172","5154","5900.10000000149","966.6999999992549","175.90000000223517","41","5137.400000002235","1","91","1180.1000000014901","1543.699999999255","5148.800000000745",""
"461","http://localhost:8080/","2025-1-9","13:42:13","171","5160","5905.60000000149","955.6000000014901","174.80000000074506","38","5140.70000000298","1","88","1172.6000000014901","1551.800000000745","5153",""
"462","http://localhost:8080/","2025-1-9","13:42:23","163","5144","5910.39999999851","952","168.30000000074506","40","5122.800000000745","1","90","1166.5999999977648","1538.199999999255","5136.5",""
"463","http://localhost:8080/","2025-1-9","13:42:34","163","5146","5902","960.3000000007451","168.09999999776483","41","5129.599999997765","1","91","1168","1538.5","5141.199999999255",""
"464","http://localhost:8080/","2025-1-9","13:42:45","171","5147","5888.900000002235","968.1000000014901","176.30000000074506","41","5128.60000000149","1","91","1173.5","1537.199999999255","5139.699999999255",""
"465","http://localhost:8080/","2025-1-9","13:42:55","169","5152","5905","967.5","175.30000000074506","39","5133.900000002235","1","89","1173.4000000022352","1537","5145.800000000745",""
"466","http://localhost:8080/","2025-1-9","13:43:06","170","5146","5897.300000000745","964","174.80000000074506","41","5129","1","91","1172.5","1544.199999999255","5140.699999999255",""
"467","http://localhost:8080/","2025-1-9","13:43:17","171","5155","5896.5","971.6000000014901","176.39999999850988","38","5139.300000000745","1","88","1180.300000000745","1550.8999999985099","5150.300000000745",""
"468","http://localhost:8080/","2025-1-9","13:43:27","163","5143","5885","951.8999999985099","168.19999999925494","38","5124.599999997765","1","88","1158.2999999970198","1538.199999999255","5137",""
"469","http://localhost:8080/","2025-1-9","13:43:38","172","5159","5897.10000000149","967.6999999992549","176.39999999850988","39","5142.39999999851","1","89","1173.300000000745","1545.300000000745","5154.300000000745",""
"470","http://localhost:8080/","2025-1-9","13:43:49","167","5127","5877.5","952.5","172","39","5109.199999999255","1","89","1162","1526.5999999977648","5120.599999997765",""
"471","http://localhost:8080/","2025-1-9","13:43:59","163","5138","5881.70000000298","956.7000000029802","168.40000000223517","37","5119.300000000745","1","87","1166.5","1529.800000000745","5131.400000002235",""
"472","http://localhost:8080/","2025-1-9","13:44:10","163","5138","5886.099999997765","952.8000000007451","168.39999999850988","39","5120.39999999851","1","89","1158.5","1530.0999999977648","5132.199999999255",""
"473","http://localhost:8080/","2025-1-9","13:44:21","171","5142","5904.60000000149","950.3999999985099","176.39999999850988","44","5125.10000000149","1","94","1160.5","1530.6000000014901","5136.5",""
"474","http://localhost:8080/","2025-1-9","13:44:31","163","5145","5889.89999999851","956.5999999977648","168.29999999701977","39","5128.39999999851","1","89","1166.699999999255","1538.699999999255","5140",""
"475","http://localhost:8080/","2025-1-9","13:44:42","171","5183","5940","965.1000000014901","175.5","42","5166.10000000149","1","92","1179.5","1559.300000000745","5177.10000000149",""
"476","http://localhost:8080/","2025-1-9","13:44:53","171","5129","5874.599999997765","949.6999999992549","176.30000000074506","39","5113.099999997765","1","89","1159.300000000745","1530.0999999977648","5124.39999999851",""
"477","http://localhost:8080/","2025-1-9","13:45:03","172","5145","5891.39999999851","958.1000000014901","176.19999999925494","40","5128.199999999255","1","90","1173.3999999985099","1544","5139.60000000149",""
"478","http://localhost:8080/","2025-1-9","13:45:14","163","5143","5893.800000000745","948","168.10000000149012","39","5126.70000000298","1","89","1166.2000000029802","1538.300000000745","5138",""
"479","http://localhost:8080/","2025-1-9","13:45:25","163","5151","5901.900000002235","951.8000000007451","168.69999999925494","39","5133.199999999255","1","89","1166.300000000745","1537.9000000022352","5144.5",""
"480","http://localhost:8080/","2025-1-9","13:45:35","170","5152","5893.199999999255","968.2999999970198","175.69999999925494","39","5134.599999997765","1","89","1172.7999999970198","1543.699999999255","5146.29999999702",""
"481","http://localhost:8080/","2025-1-9","13:45:46","170","5149","5890.300000000745","957.1000000014901","175.5","39","5132.800000000745","1","89","1172.5","1551","5144.5",""
"482","http://localhost:8080/","2025-1-9","13:45:57","172","5171","5918.10000000149","968.1000000014901","176.5","39","5155.20000000298","1","89","1179.1000000014901","1560.300000000745","5166.20000000298",""
"483","http://localhost:8080/","2025-1-9","13:46:07","171","5160","5915","956.6000000014901","174.80000000074506","40","5142.60000000149","1","90","1173","1544.199999999255","5154.300000000745",""
"484","http://localhost:8080/","2025-1-9","13:46:18","171","5132","5889.10000000149","955.6999999992549","176.30000000074506","41","5115.800000000745","1","91","1165.300000000745","1530.699999999255","5126.699999999255",""
"485","http://localhost:8080/","2025-1-9","13:46:29","170","5166","5908.5","966.8999999985099","176","39","5147.5","1","89","1180.5","1552.699999999255","5159.5",""
"486","http://localhost:8080/","2025-1-9","13:46:39","170","5150","5908.599999997765","966.8999999985099","175.39999999850988","38","5132.699999999255","1","88","1181","1551","5144.29999999702",""
"487","http://localhost:8080/","2025-1-9","13:46:50","171","5188","5952.60000000149","977.6000000014901","177.20000000298023","39","5171.400000002235","1","89","1188.4000000022352","1575.6000000014901","5182",""
"488","http://localhost:8080/","2025-1-9","13:47:01","171","5194","5944.300000000745","977.6999999992549","176.09999999776483","38","5176.89999999851","1","88","1188.5","1574.5999999977648","5188.300000000745",""
"489","http://localhost:8080/","2025-1-9","13:47:11","170","5188","5933.300000000745","983.3999999985099","176.80000000074506","40","5170.199999999255","1","90","1188.699999999255","1573.3999999985099","5182.300000000745",""
"490","http://localhost:8080/","2025-1-9","13:47:22","171","5167","5923.60000000149","957","175.30000000074506","38","5149","1","88","1166.699999999255","1559.800000000745","5160.699999999255",""
"491","http://localhost:8080/","2025-1-9","13:47:33","171","5195","5940.099999997765","981.8000000007451","177.39999999850988","38","5174.89999999851","1","88","1195.0999999977648","1574.5","5186.599999997765",""
"492","http://localhost:8080/","2025-1-9","13:47:43","170","5172","5934","967.3000000007451","176.30000000074506","39","5153.400000002235","1","89","1173.800000000745","1553.2000000029802","5167.60000000149",""
"493","http://localhost:8080/","2025-1-9","13:47:54","171","5182","5945.800000000745","970.8000000007451","175.5","41","5163.400000002235","1","91","1180.6000000014901","1566","5177.300000000745",""
"494","http://localhost:8080/","2025-1-9","13:48:05","179","5185","5940","973.3000000007451","182.80000000074506","38","5168.60000000149","1","88","1187.5","1572.800000000745","5180.199999999255",""
"495","http://localhost:8080/","2025-1-9","13:48:16","170","5186","5930","963.3999999985099","176","40","5166.800000000745","1","90","1174.5","1559.3999999985099","5179.300000000745",""
"496","http://localhost:8080/","2025-1-9","13:48:26","170","5150","5901.699999999255","960.1000000014901","176.39999999850988","39","5134.699999999255","1","89","1166","1545.800000000745","5145.5",""
"497","http://localhost:8080/","2025-1-9","13:48:37","170","5163","5905.900000002235","964.1999999992549","175.10000000149012","39","5146.10000000149","1","89","1173.9000000022352","1550.6000000014901","5157.400000002235",""
"498","http://localhost:8080/","2025-1-9","13:48:48","169","5162","5922.099999997765","963.8000000007451","175.89999999850988","36","5142.800000000745","1","86","1173.5","1565.8999999985099","5155",""
"499","http://localhost:8080/","2025-1-9","13:48:58","173","5193","5942.89999999851","984.5","180.39999999850988","38","5175.800000000745","1","88","1198.5","1582.6000000014901","5186.60000000149",""
"500","http://localhost:8080/","2025-1-9","13:49:09","170","5202","5954.39999999851","962.6999999992549","176.10000000149012","37","5184.300000000745","1","87","1180.800000000745","1566","5195.89999999851",""
"501","http://localhost:8080/","2025-1-9","13:49:20","171","5185","5940.79999999702","974.0999999977648","175.39999999850988","38","5167","1","88","1187.7999999970198","1580.8999999985099","5177.79999999702",""
"502","http://localhost:8080/","2025-1-9","13:49:30","170","5170","5926.10000000149","967.8999999985099","175.69999999925494","38","5154.699999999255","1","88","1175.3999999985099","1559.1000000014901","5165.39999999851",""
"503","http://localhost:8080/","2025-1-9","13:49:41","170","5164","5909.60000000149","968","175.5","37","5146.89999999851","1","87","1181.800000000745","1566","5158",""
"504","http://localhost:8080/","2025-1-9","13:49:52","171","5172","5932.699999999255","974.5","175.69999999925494","38","5154.5","1","88","1180.5","1568.5","5166.10000000149",""
"505","http://localhost:8080/","2025-1-9","13:50:02","170","5163","5913.099999997765","954.7999999970198","175.59999999776483","40","5147.599999997765","1","90","1167.3999999985099","1553.199999999255","5158.099999997765",""
