idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"62","http://localhost:8080/","2025-1-10","13:23:11","163","3653","4386.300000000745","961.3000000007451","167.89999999850988","37","3607","1","87","1164.3999999985099","1493.699999999255","3646.5",""
"63","http://localhost:8080/","2025-1-10","13:23:20","170","3665","4386.39999999851","961.3999999985099","175","39","3619.199999999255","1","89","1179.8999999985099","1507.2999999970198","3659",""
"64","http://localhost:8080/","2025-1-10","13:23:30","171","3637","4382.60000000149","957.5","175.40000000223517","38","3612.900000002235","1","88","1172","1507.9000000022352","3665.5",""
"65","http://localhost:8080/","2025-1-10","13:23:39","170","3651","4388.199999999255","963.3000000007451","175.69999999925494","38","3605.800000000745","1","88","1179.800000000745","1507.6000000014901","3646",""
"66","http://localhost:8080/","2025-1-10","13:23:48","170","3629","4374.599999997765","957.8999999985099","175.19999999925494","38","3604.5","1","88","1164.199999999255","1501.3999999985099","3656.89999999851",""
"67","http://localhost:8080/","2025-1-10","13:23:57","171","3657","4396.89999999851","955.1999999992549","175.60000000149012","39","3611.5","1","89","1165.5","1503.3999999985099","3650.699999999255",""
"68","http://localhost:8080/","2025-1-10","13:24:06","170","3645","4391.599999997765","974.8999999985099","176.59999999776483","37","3621.199999999255","1","87","1181.699999999255","1524.8999999985099","3674.2999999970198",""
"69","http://localhost:8080/","2025-1-10","13:24:16","170","3641","4411.60000000149","969.8999999985099","175.80000000074506","38","3619.199999999255","1","88","1180","1522.300000000745","3671.39999999851",""
"70","http://localhost:8080/","2025-1-10","13:24:25","172","3657","4398.800000000745","957.1000000014901","177.20000000298023","38","3611.900000002235","1","88","1167.300000000745","1510.2000000029802","3651.400000002235",""
"71","http://localhost:8080/","2025-1-10","13:24:34","170","3662","4396.60000000149","963.3000000007451","175.10000000149012","38","3615","1","88","1173.2000000029802","1515.6000000014901","3655.2000000029802",""
"72","http://localhost:8080/","2025-1-10","13:24:43","170","3663","4437.89999999851","962.8999999985099","175.5","40","3639.39999999851","1","90","1182.199999999255","1531.199999999255","3691.699999999255",""
"73","http://localhost:8080/","2025-1-10","13:24:52","170","3653","4423.599999997765","973.5","175.5","39","3628.199999999255","1","89","1187.699999999255","1529.8999999985099","3680.599999997765",""
"74","http://localhost:8080/","2025-1-10","13:25:01","171","3628","4376.300000000745","959.6000000014901","175.70000000298023","37","3603.400000002235","1","87","1173.4000000022352","1516.5","3657.300000000745",""
"75","http://localhost:8080/","2025-1-10","13:25:11","171","3677","4411","961.0999999977648","175.59999999776483","37","3630.800000000745","1","87","1166.699999999255","1518.3999999985099","3670.39999999851",""
"76","http://localhost:8080/","2025-1-10","13:25:20","171","3637","4396.699999999255","963.3999999985099","176.09999999776483","38","3613.599999997765","1","88","1174.3999999985099","1515.300000000745","3666.39999999851",""
"77","http://localhost:8080/","2025-1-10","13:25:29","171","3626","4388.300000000745","963.3000000007451","175","37","3602.89999999851","1","87","1172.199999999255","1509.5","3656.10000000149",""
"78","http://localhost:8080/","2025-1-10","13:25:38","172","3678","4418.39999999851","976.7999999970198","176.39999999850988","38","3633.599999997765","1","88","1181.8999999985099","1525","3672.699999999255",""
"79","http://localhost:8080/","2025-1-10","13:25:47","170","3634","4397","963.7000000029802","175.5","37","3609.7000000029802","1","87","1173.9000000022352","1515.6000000014901","3661.60000000149",""
"80","http://localhost:8080/","2025-1-10","13:25:56","170","3676","4409.800000000745","968.3000000007451","175.30000000074506","36","3628.60000000149","1","86","1174.5","1525.300000000745","3668.2000000029802",""
"81","http://localhost:8080/","2025-1-10","13:26:06","170","3635","4388.900000002235","963.8000000007451","175.10000000149012","36","3612.2000000029802","1","86","1174.1000000014901","1516.2000000029802","3663.900000002235",""
"82","http://localhost:8080/","2025-1-10","13:26:15","170","3663","4394.79999999702","961.5","176.39999999850988","40","3618.7999999970198","1","90","1173.3999999985099","1516.2999999970198","3658.7999999970198",""
"83","http://localhost:8080/","2025-1-10","13:26:24","170","3630","4391.29999999702","966.2999999970198","175.5","36","3607.599999997765","1","86","1174.3999999985099","1510.2999999970198","3659.5",""
"84","http://localhost:8080/","2025-1-10","13:26:33","169","3660","4385.89999999851","969.3000000007451","176.19999999925494","35","3614.099999997765","1","85","1179.3999999985099","1517.199999999255","3653.599999997765",""
"85","http://localhost:8080/","2025-1-10","13:26:42","171","3647","4392.5","967.5","176.30000000074506","36","3622.199999999255","1","86","1182.199999999255","1524.5999999977648","3674",""
"86","http://localhost:8080/","2025-1-10","13:26:52","169","3634","4395.400000002235","970.5","177.20000000298023","37","3610.10000000149","1","87","1179.4000000022352","1514.9000000022352","3662.10000000149",""
"87","http://localhost:8080/","2025-1-10","13:27:01","170","3660","4412.10000000149","978.6999999992549","177.10000000149012","37","3638.5","1","87","1188.6000000014901","1537","3689.60000000149",""
"88","http://localhost:8080/","2025-1-10","13:27:10","172","3641","4399.60000000149","974.6000000014901","175.90000000223517","35","3616.400000002235","1","85","1180.1000000014901","1515.199999999255","3671.699999999255",""
"89","http://localhost:8080/","2025-1-10","13:27:19","170","3629","4380","963.3999999985099","175.19999999925494","37","3605","1","87","1173.5","1516.199999999255","3657.199999999255",""
"90","http://localhost:8080/","2025-1-10","13:27:28","169","3670","4409.89999999851","976.5999999977648","177.19999999925494","38","3627.800000000745","1","88","1186.5","1524.5999999977648","3666.099999997765",""
"91","http://localhost:8080/","2025-1-10","13:27:37","171","3633","4389.199999999255","955.8999999985099","176.59999999776483","38","3610.39999999851","1","88","1165.5","1507.5999999977648","3662.300000000745",""
"92","http://localhost:8080/","2025-1-10","13:27:47","171","3683","4407.5","974.1999999992549","176.30000000074506","40","3635.300000000745","1","90","1179.800000000745","1522.300000000745","3675.699999999255",""
"93","http://localhost:8080/","2025-1-10","13:27:56","170","3676","4417.699999999255","967.6999999992549","175.19999999925494","37","3631.5","1","87","1183","1524","3670.39999999851",""
"94","http://localhost:8080/","2025-1-10","13:28:05","170","3642","4389.39999999851","981.1000000014901","177.10000000149012","37","3618.39999999851","1","87","1188","1525.300000000745","3670.60000000149",""
"95","http://localhost:8080/","2025-1-10","13:28:14","170","3624","4361.099999997765","961.1999999992549","175.80000000074506","37","3598.89999999851","1","87","1174.199999999255","1509.8999999985099","3652.300000000745",""
"96","http://localhost:8080/","2025-1-10","13:28:23","170","3640","4390.599999997765","974","177.79999999701977","37","3615.39999999851","1","87","1180.5","1517.7999999970198","3670.5",""
"97","http://localhost:8080/","2025-1-10","13:28:32","177","3681","4410.5","977.1999999992549","182.30000000074506","36","3634.699999999255","1","86","1188","1529.4000000022352","3674.10000000149",""
"98","http://localhost:8080/","2025-1-10","13:28:42","170","3692","4414","980.5999999977648","176.59999999776483","37","3646.699999999255","1","87","1188.199999999255","1528.8999999985099","3685.89999999851",""
"99","http://localhost:8080/","2025-1-10","13:28:51","170","3624","4368.300000000745","960","175.20000000298023","37","3601.7000000029802","1","87","1166","1508.2000000029802","3653.900000002235",""
"100","http://localhost:8080/","2025-1-10","13:29:00","171","3694","4415.89999999851","982.5999999977648","175.80000000074506","39","3648.199999999255","1","89","1187.800000000745","1531.0999999977648","3687.5",""
"101","http://localhost:8080/","2025-1-10","13:29:09","172","3638","4387.10000000149","970.5","175.60000000149012","37","3613.800000000745","1","87","1181.7000000029802","1523.6000000014901","3666.2000000029802",""
"102","http://localhost:8080/","2025-1-10","13:29:18","170","3670","4413.5","963.5","175.80000000074506","37","3626.900000002235","1","87","1173.4000000022352","1516.300000000745","3665.400000002235",""
"103","http://localhost:8080/","2025-1-10","13:29:28","166","3655","4405.89999999851","980.8999999985099","176.80000000074506","36","3632.5","1","86","1194.5","1529.5","3685",""
"104","http://localhost:8080/","2025-1-10","13:29:37","169","3642","4389.39999999851","964.5","175.19999999925494","37","3620.599999997765","1","87","1175","1516.5999999977648","3672.699999999255",""
"105","http://localhost:8080/","2025-1-10","13:29:46","171","3684","4408.699999999255","967.0999999977648","175.89999999850988","37","3638.199999999255","1","87","1180.5","1531.8999999985099","3677.39999999851",""
"106","http://localhost:8080/","2025-1-10","13:29:55","170","3626","4371.800000000745","963.5","175.89999999850988","36","3604.60000000149","1","86","1173","1508.300000000745","3655.699999999255",""
"107","http://localhost:8080/","2025-1-10","13:30:04","170","3674","4414.300000000745","972.6000000014901","176.30000000074506","37","3628","1","87","1179","1517.1000000014901","3666.199999999255",""
"108","http://localhost:8080/","2025-1-10","13:30:13","170","3635","4389.300000000745","964.3999999985099","175.09999999776483","39","3607.89999999851","1","89","1175","1516.800000000745","3663.800000000745",""
"109","http://localhost:8080/","2025-1-10","13:30:23","169","3680","4410.60000000149","952.3000000007451","175.10000000149012","36","3635","1","86","1167.699999999255","1517.300000000745","3673.800000000745",""
